NK0g4,S150,4,2,3,6,4,4,1,3,2,7,4,5,5,1,3,3,7,4,7,6,6,4,4,6,3,3,1,6,1,5,1,6,6,6,6,2,4,6,2,5,4,5
NK0g4,S151,5,2,3,6,6,3,5,6,4,1,5,3,1,5,1,5,1,7,5,6,2,6,6,1,5,1,6,4,7,3,7,6,2,7,5,1,6,5,6,4,4,3
NK0g4,S152,3,5,3,5,1,1,1,2,2,3,4,5,1,7,1,3,6,4,5,7,3,1,7,5,4,4,6,4,3,7,4,3,5,4,2,5,5,5,1,7,7,6
NK0g4,S153,6,1,2,2,7,6,2,7,5,7,6,2,4,3,2,4,4,3,1,5,4,3,1,4,2,2,5,3,6,6,1,3,5,5,3,2,1,2,5,2,5,5
NK0g4,S154,7,4,1,4,3,4,5,2,3,3,2,1,5,1,5,2,2,5,2,4,4,1,7,7,1,2,3,4,7,6,4,6,5,1,1,1,7,4,7,5,3,5
NK0g4,S155,1,2,4,2,5,4,7,1,5,1,3,6,2,4,3,7,7,5,6,6,4,1,6,5,7,1,1,2,2,6,5,1,1,3,7,1,6,4,2,7,1,2
NK0g4,S156,4,5,5,1,5,3,6,7,4,2,3,6,7,3,2,4,1,4,5,7,4,7,1,5,1,3,2,7,5,4,5,2,1,4,2,7,5,6,2,6,7,3
NK0g4,S157,2,7,5,6,6,7,1,7,6,6,4,7,6,1,5,2,4,1,2,6,5,4,4,7,2,1,2,7,6,5,7,3,2,4,4,4,2,3,2,7,4,4
NK0g4,S158,5,2,5,4,1,3,7,4,2,7,5,6,2,2,5,3,4,7,7,7,4,2,5,6,4,3,1,5,2,7,7,5,1,5,3,2,3,1,2,3,1,5
NK0g4,S159,5,6,6,5,4,4,1,7,1,1,7,5,6,1,3,6,5,7,5,7,7,5,3,4,2,5,1,1,6,3,2,1,4,2,6,6,6,1,2,3,6,7
NK0g4,S160,4,6,1,6,4,5,6,1,4,6,4,1,7,3,5,1,1,3,7,3,6,2,4,3,2,2,4,7,4,7,6,6,5,6,2,1,4,4,5,7,3,7
NK0g4,S161,4,4,4,6,4,3,2,2,3,6,6,2,7,4,2,6,1,1,6,1,4,7,1,7,5,2,1,4,7,4,7,4,3,4,2,2,3,1,3,6,5,6
NK0g4,S162,2,1,2,3,4,2,7,6,4,5,6,1,1,7,3,5,1,1,5,6,1,7,7,5,7,1,3,4,6,5,5,7,1,3,1,6,6,3,6,5,7,2
NK0g4,S163,5,2,4,5,6,3,7,3,2,1,1,1,7,4,2,4,6,7,7,2,2,2,4,5,4,5,3,2,7,3,3,2,4,4,4,5,6,4,6,7,7,7
NK0g4,S164,1,2,1,2,1,4,5,1,2,2,5,4,2,2,7,6,6,5,4,3,6,3,3,6,6,4,5,6,5,7,7,5,6,6,3,1,7,6,5,2,3,3
NK0g4,S165,2,4,5,7,2,1,4,3,2,1,2,4,4,1,6,5,5,5,1,5,5,2,7,2,3,6,4,7,5,4,1,7,5,1,7,6,2,5,5,1,5,6
NK0g4,S166,1,2,7,3,2,2,2,2,4,5,1,5,2,7,4,7,3,6,3,6,5,2,7,4,1,4,4,1,6,1,3,1,2,6,5,3,7,6,4,6,6,5
NK0g4,S167,7,6,3,1,3,1,6,4,7,3,5,6,3,2,2,4,4,1,2,5,4,4,3,5,4,5,2,7,1,1,6,1,3,7,1,7,2,4,1,4,2,3
NK0g4,S168,1,5,1,4,3,4,5,6,1,3,3,3,6,5,7,6,5,6,3,2,4,5,4,2,7,6,3,7,2,5,4,2,2,1,4,1,5,4,6,1,3,6
NK0g4,S169,4,2,5,2,4,4,6,4,5,4,6,6,3,3,4,6,7,3,7,1,2,3,2,7,4,2,5,5,4,5,6,6,1,7,2,5,4,7,2,7,2,2
NK0g5,S170,5,4,5,4,4,3,6,1,7,7,3,4,6,3,3,6,3,6,1,3,7,4,2,3,3,3,4,7,5,5,4,3,7,7,3,4,4,4,6,4,6,6
NK0g5,S171,2,1,1,2,5,5,2,5,4,3,2,5,3,1,5,6,7,5,6,1,5,3,6,3,4,5,1,4,6,5,1,3,3,7,5,5,2,1,1,1,5,6
NK0g5,S172,6,3,7,3,3,7,5,3,3,6,4,4,4,7,7,5,3,5,4,1,3,7,5,4,3,1,4,5,2,7,4,3,4,6,3,3,1,2,6,2,7,1
NK0g5,S173,5,3,5,4,1,7,2,1,5,3,4,5,1,7,6,7,3,2,1,6,5,5,5,2,6,2,6,2,5,3,5,1,7,6,5,4,2,1,5,7,7,3
NK0g5,S174,4,1,4,4,5,2,6,7,4,7,7,3,6,7,6,3,5,2,4,6,2,3,1,4,1,7,3,4,6,3,2,3,2,2,5,3,7,2,7,4,6,7
NK0g5,S175,6,1,1,5,1,5,5,6,7,6,2,6,6,1,6,7,7,1,7,2,4,7,4,6,3,5,4,4,5,6,7,4,3,7,1,1,5,3,4,1,7,3
NK0g5,S176,4,5,5,5,5,5,5,6,5,2,1,2,6,1,3,5,7,1,2,2,7,7,5,7,2,3,6,5,7,1,2,4,6,1,4,2,3,1,3,4,1,7
NK0g5,S177,3,2,3,3,4,4,3,6,5,3,5,2,1,7,6,4,5,6,3,2,5,6,5,2,5,6,7,6,2,2,2,3,5,3,7,1,2,2,1,3,7,4
NK0g5,S178,3,6,4,3,6,2,4,4,1,2,1,5,4,6,3,2,5,7,1,3,1,3,7,3,3,5,6,6,5,5,2,5,1,7,2,7,3,6,3,5,4,5
NK0g5,S179,7,2,4,7,4,4,3,1,5,5,3,6,3,4,3,3,1,7,2,4,5,5,4,3,6,5,4,4,7,5,6,3,1,4,4,5,1,3,5,3,3,4
NK0g5,S180,3,5,7,3,4,1,3,6,5,4,2,2,1,4,3,7,1,2,6,4,1,5,7,5,7,2,1,3,5,5,5,6,4,3,3,2,2,5,1,1,6,7
NK0g5,S181,3,2,6,7,2,2,6,1,6,4,2,4,6,7,7,7,3,5,5,7,6,6,4,6,2,3,3,2,5,4,5,5,2,2,6,4,4,3,7,4,6,6
NK0g5,S182,5,5,7,6,2,7,5,6,4,3,2,7,2,5,1,6,7,5,4,2,7,7,3,6,1,1,4,4,7,5,3,5,2,7,2,6,1,5,2,4,2,6
NK0g5,S183,6,6,7,2,6,1,4,5,2,2,6,6,2,1,2,7,2,6,7,3,4,7,2,1,6,2,6,6,6,1,2,4,1,4,3,6,4,6,3,3,3,5
NK0g5,S184,3,7,4,5,3,7,3,1,5,5,1,2,3,4,5,6,3,6,5,2,5,1,5,7,2,5,3,5,7,6,7,3,2,7,2,3,5,2,7,4,4,4
NK0g5,S185,3,4,3,2,6,5,4,6,2,6,2,4,4,2,7,2,6,6,1,7,3,1,2,7,5,1,3,6,5,3,7,5,5,3,4,4,7,2,4,1,5,2
NK0g5,S186,6,5,6,4,6,4,3,6,7,5,4,5,1,4,1,2,2,3,3,6,3,6,5,6,2,6,1,3,2,5,5,6,3,4,3,4,3,3,4,1,3,2
NK0g5,S187,1,5,6,5,1,7,4,5,1,7,2,2,3,2,6,3,5,3,5,6,4,5,1,6,1,4,5,6,2,6,7,6,4,3,5,4,5,1,3,3,7,2
NK0g5,S188,4,3,3,7,7,1,6,6,2,1,2,2,4,1,5,3,2,1,7,4,1,5,5,5,5,1,7,1,1,5,2,4,5,4,3,1,2,1,4,5,4,1
NK0g5,S189,3,6,1,4,2,2,7,4,2,3,4,6,7,1,5,5,1,5,2,6,3,5,4,3,3,4,4,6,2,7,6,1,4,7,2,4,4,1,4,4,1,2
NK0g5,S190,7,6,2,4,6,2,2,2,6,4,7,1,7,1,6,2,7,5,4,7,3,2,1,3,1,7,6,5,3,5,2,7,6,4,4,1,1,6,6,4,6,6
NK0g5,S191,6,4,4,2,2,6,7,2,7,1,7,5,2,2,5,6,1,3,6,3,4,3,1,4,3,7,2,7,3,3,7,4,6,3,7,4,3,3,5,5,2,3
NK0g5,S192,4,3,7,1,2,7,6,2,4,2,2,6,6,5,1,2,2,2,5,6,3,2,6,5,2,3,2,3,4,6,3,1,4,2,3,4,1,6,2,3,3,6
NK0g5,S193,1,7,5,3,5,4,1,2,4,1,3,1,3,5,3,6,6,2,2,1,6,6,2,2,6,6,3,3,2,4,6,7,4,7,4,5,2,2,5,3,3,2
NK0g5,S194,4,7,2,7,7,2,6,6,7,1,3,7,5,1,2,6,4,4,3,4,7,3,4,3,4,7,4,6,1,6,7,4,6,4,5,5,4,1,6,4,7,7
NK0g5,S195,6,5,4,1,3,2,4,3,1,3,6,1,5,3,2,6,1,4,1,5,1,4,6,6,4,6,7,6,7,7,5,2,3,6,3,4,4,3,6,3,7,2
NK0g5,S196,4,5,5,2,7,7,7,7,2,2,7,3,7,7,2,6,1,3,3,5,7,5,4,7,7,1,5,6,4,4,1,7,4,5,3,2,5,4,2,3,6,5
NK0g5,S197,6,1,7,6,5,6,6,6,1,1,4,2,4,2,5,4,5,7,5,3,7,5,1,1,2,4,7,6,3,4,2,4,4,1,3,3,6,5,5,1,3,7
NK0g5,S198,6,2,5,7,2,7,6,2,5,2,1,5,7,7,5,6,6,3,5,7,1,7,6,4,4,6,3,7,5,6,2,7,1,2,7,1,2,5,5,7,7,2
NK0g5,S199,2,7,4,1,4,3,4,4,3,4,3,4,3,1,2,2,5,6,3,3,5,6,4,3,6,4,3,5,3,4,1,2,4,3,6,2,6,6,7,6,3,3
NK0g5,S200,5,5,7,2,3,5,2,7,3,1,4,2,2,6,6,1,1,5,2,5,7,5,7,7,6,1,3,1,5,5,3,3,7,6,5,7,5,3,1,6,6,5
NK0g5,S201,2,2,4,4,4,2,4,7,6,5,2,3,6,1,7,7,7,5,1,7,1,7,4,2,6,4,5,6,5,3,7,6,7,5,2,4,4,6,1,1,4,5
NK0g5,S202,6,5,3,2,7,1,1,7,1,4,3,2,2,6,3,1,4,1,6,6,2,7,5,5,1,5,5,3,4,1,6,4,6,5,6,6,3,4,1,3,7,6
NK0g5,S203,7,7,5,1,2,4,3,7,4,4,4,7,6,1,5,6,2,3,1,2,3,3,5,2,6,7,5,7,2,6,3,5,7,7,5,6,3,3,6,5,2,7
NK0g5,S204,6,1,6,5,7,1,3,6,7,5,2,4,3,3,4,7,4,4,6,5,6,3,7,5,3,4,6,7,5,4,1,4,1,6,7,4,4,2,6,7,1,3
NK0g5,S205,6,6,1,3,2,3,1,6,7,5,7,3,5,5,5,7,1,5,2,3,6,7,6,2,5,5,6,7,5,2,7,3,3,3,6,5,6,3,6,1,5,2
NK0g5,S206,7,5,7,5,5,3,7,3,5,3,2,3,5,5,4,4,3,2,5,2,2,2,1,4,2,6,2,4,5,1,7,4,5,3,1,2,3,7,1,4,6,1
NK0g5,S207,7,4,1,4,3,7,4,6,4,2,6,7,4,2,1,1,7,1,1,5,4,7,1,3,5,2,1,2,4,7,4,7,2,6,4,5,6,5,6,4,7,4
NK0g5,S208,3,6,5,7,1,2,2,6,2,2,4,1,3,7,1,6,4,2,3,2,4,3,4,7,4,7,2,5,3,3,2,2,7,4,6,6,2,3,5,6,4,3
NK0g5,S209,5,2,7,5,7,7,2,1,2,6,5,6,4,5,4,5,1,2,3,1,5,6,7,7,1,6,7,7,5,2,5,3,3,4,1,6,3,4,6,6,2,3
NK0g5,S210,6,4,2,5,4,6,2,6,6,4,2,1,6,7,2,5,7,2,3,3,1,4,5,6,7,7,6,4,6,5,1,1,6,6,6,5,2,4,4,6,2,3
NK0g5,S211,3,5,1,2,6,2,1,1,1,6,2,4,1,6,6,2,2,4,7,5,3,3,6,2,7,7,4,3,5,5,6,4,6,5,1,1,4,3,6,1,7,4
NK0g5,S212,3,4,7,2,5,5,4,2,6,6,6,5,2,1,3,6,2,5,2,1,1,4,4,6,3,1,1,1,1,5,7,4,6,2,2,3,7,7,7,1,2,5
NK0g5,S213,6,4,3,2,6,2,2,2,7,2,1,2,4,4,7,4,5,6,1,1,6,1,2,4,3,3,5,6,5,4,2,6,5,3,4,2,2,6,5,5,7,4
NK0g5,S214,7,5,6,5,6,2,4,5,5,5,2,2,7,2,7,3,2,2,2,6,3,3,2,3,2,1,6,6,7,4,1,5,3,1,1,5,1,5,3,2,6,4
NK0g6,S215,5,7,1,4,2,6,7,1,1,7,1,1,3,1,1,3,5,6,1,1,6,7,7,5,6,6,1,4,3,1,6,1,5,2,4,6,7,6,4,2,5,1
NK0g6,S216,2,2,6,6,6,6,3,4,2,5,4,5,6,4,3,3,6,4,6,6,3,3,1,4,1,2,1,1,2,5,6,3,4,5,7,4,5,4,1,7,6,1
NK0g6,S217,6,5,2,7,4,1,7,7,4,3,1,4,1,3,5,4,3,1,5,6,5,7,3,2,2,2,6,4,5,4,7,4,6,2,1,1,2,6,2,1,6,2
NK0g6,S218,6,5,4,4,7,6,5,5,2,7,4,7,7,3,6,1,7,2,1,4,7,5,7,3,2,1,1,3,2,5,7,1,5,3,2,2,7,7,7,4,2,3
NK0g6,S219,4,7,3,7,6,7,1,6,3,7,4,6,1,2,3,3,2,1,1,3,3,3,3,3,2,7,4,4,6,3,1,6,4,2,5,2,1,7,2,7,1,3
NK0g6,S220,5,7,5,3,5,2,6,1,5,1,1,6,3,6,4,5,2,7,2,7,4,1,3,2,7,5,7,5,4,1,2,5,7,7,7,7,6,4,3,7,6,1
NK0g6,S221,2,3,7,4,1,4,2,4,3,7,3,6,7,5,2,7,1,1,7,1,6,4,2,2,3,4,7,7,2,3,3,3,4,1,4,6,2,7,2,3,2,1
NK0g6,S222,3,2,1,7,7,2,5,7,5,6,6,6,7,7,2,4,3,3,4,2,2,7,5,3,5,5,1,2,1,4,5,4,7,7,3,2,7,4,6,1,3,2
NK0g6,S223,7,4,5,7,3,6,5,5,3,7,1,6,4,5,4,5,1,4,1,6,6,3,3,7,5,1,2,3,6,2,1,6,1,3,1,3,7,4,3,3,2,1
NK0g6,S224,6,5,7,1,3,2,1,1,7,7,3,7,6,4,4,1,4,1,1,7,5,3,3,5,2,1,5,6,3,6,2,1,3,7,5,2,2,7,4,6,2,7
NK0g6,S225,4,6,2,2,5,2,4,3,4,3,5,1,2,1,3,6,5,7,6,5,3,1,6,2,4,2,7,6,2,6,5,2,1,5,2,6,7,4,2,5,6,6
NK0g6,S226,1,2,3,5,7,3,4,7,5,6,2,7,6,5,7,6,7,7,2,2,2,4,6,3,3,2,6,3,1,4,6,5,3,1,5,5,1,6,3,7,1,2
NK0g6,S227,7,6,5,7,1,2,1,5,6,7,1,4,2,1,3,1,7,7,3,7,7,2,2,6,1,5,7,2,1,3,3,3,4,4,2,5,6,7,7,2,1,6
NK0g6,S228,7,4,4,1,6,3,6,7,1,7,4,3,4,3,4,2,7,2,1,5,2,4,6,6,1,1,7,3,4,6,7,5,3,4,1,5,1,3,4,7,6,3
NK0g6,S229,6,1,4,4,7,6,2,2,1,3,4,6,5,6,7,1,2,4,3,6,2,5,4,2,6,7,1,3,5,7,2,1,4,4,3,6,6,1,2,4,2,2
NK0g6,S230,6,6,4,2,5,3,2,3,1,1,6,5,4,7,4,3,5,5,7,6,3,7,2,4,2,4,1,3,2,5,5,5,7,1,1,1,1,3,3,4,7,5
NK0g6,S231,7,4,4,4,6,1,7,1,3,1,6,6,2,6,6,2,2,6,6,1,7,5,5,6,4,2,1,3,1,7,7,7,7,3,6,4,2,3,3,1,4,2
NK0g6,S232,1,4,4,2,5,1,2,1,1,7,5,5,3,2,7,7,6,4,7,4,3,2,3,3,4,5,6,6,5,1,3,2,4,3,4,4,5,4,3,6,1,3
NK0g6,S233,4,3,7,2,6,4,7,4,7,7,5,2,3,1,2,3,4,7,1,3,4,1,5,4,1,4,5,6,6,6,3,2,4,3,7,2,6,2,3,1,3,6
NK0g6,S234,6,7,5,5,7,6,3,5,7,2,5,1,6,4,2,4,5,6,7,6,1,6,5,3,2,4,2,7,2,7,4,3,2,3,1,6,3,1,2,3,1,3
NK0g6,S235,5,5,4,7,7,5,1,5,5,5,4,2,3,5,6,3,7,1,3,4,4,4,6,4,4,7,3,2,6,1,1,4,7,1,3,4,7,6,7,2,3,7
NK0g6,S236,4,6,1,2,5,5,3,6,1,2,7,2,6,5,5,6,4,6,7,6,2,3,1,7,2,5,2,2,6,3,1,4,5,4,2,1,4,3,5,1,1,7
NK0g6,S237,1,5,3,7,5,7,7,1,7,4,4,2,2,2,4,6,6,7,3,5,1,1,7,1,7,3,6,6,2,3,7,4,1,1,5,7,7,6,3,6,5,3
NK0g6,S238,5,3,5,7,6,2,4,6,7,2,4,2,4,5,5,3,5,1,5,2,2,3,1,7,3,6,6,2,1,4,4,5,6,7,1,1,1,3,2,2,1,4
NK0g6,S239,5,6,5,2,4,3,4,4,1,1,4,3,7,1,4,4,3,6,1,6,7,3,1,5,6,4,6,2,5,2,3,7,5,1,2,7,5,7,2,1,4,6
NK0g6,S240,6,3,7,6,7,5,2,6,3,6,4,3,1,6,2,5,3,3,7,6,6,3,5,4,6,7,1,4,7,3,4,3,6,5,1,6,6,6,7,2,5,6
NK0g6,S241,6,3,6,6,4,2,4,1,2,6,1,2,2,3,1,7,3,1,5,1,4,2,4,6,3,4,5,7,5,1,5,7,7,3,5,4,1,5,6,5,3,6
NK0g6,S242,1,6,2,5,6,5,4,7,4,3,4,7,2,2,3,1,1,3,2,1,2,2,5,2,5,1,4,5,7,3,1,2,6,3,5,3,7,2,4,2,1,1
NK0g6,S243,2,4,7,3,3,4,4,7,5,3,4,4,6,3,6,2,1,7,5,2,3,3,7,4,5,1,7,7,5,2,4,5,4,2,7,7,3,5,7,4,2,3
NK0g6,S244,4,2,4,5,2,4,7,1,5,2,7,3,2,4,4,4,2,2,2,7,4,7,4,4,4,7,3,7,3,4,6,5,2,4,4,4,2,5,4,1,6,5
NK0g6,S245,3,1,7,5,3,4,3,2,5,5,7,3,2,2,6,3,7,6,2,6,2,7,3,6,4,4,3,4,5,5,5,5,4,1,1,2,6,4,4,4,3,4
NK0g6,S246,4,2,5,5,7,1,4,4,4,6,3,5,3,7,1,3,2,3,6,6,2,3,6,4,4,7,2,7,6,7,1,5,2,2,6,4,6,7,1,3,3,3
NK0g6,S247,5,5,6,3,7,4,2,6,3,3,6,5,2,6,4,6,4,4,5,1,7,2,3,7,7,3,2,6,6,1,5,2,2,7,2,5,1,4,7,1,1,4
NK0g6,S248,7,3,6,1,2,4,6,3,6,1,4,5,7,7,7,3,6,1,2,4,6,7,6,4,1,2,4,4,3,3,4,1,1,3,4,3,4,3,6,1,4,7
NK0g6,S249,6,6,1,2,3,4,4,6,7,6,2,2,5,7,6,4,3,6,7,4,7,1,4,4,4,1,7,3,7,5,1,7,3,7,2,1,5,3,4,4,3,7
NK0g6,S250,2,6,1,4,3,7,5,5,5,3,5,1,5,6,2,4,7,5,2,7,5,7,3,3,5,1,2,7,3,3,6,5,6,7,5,5,2,4,7,2,2,5
NK0g6,S251,1,5,6,2,3,1,7,3,4,1,4,2,3,3,2,2,7,3,4,4,3,3,7,5,5,5,1,2,1,2,3,6,1,6,4,6,2,6,7,6,4,6
NK0g6,S252,5,5,3,5,5,6,3,7,2,1,5,7,7,4,7,2,2,7,6,2,1,4,3,1,4,6,6,1,4,7,5,3,7,2,2,4,5,6,4,3,2,3
NK0g6,S253,2,4,4,3,4,6,6,2,3,4,7,4,6,5,6,6,5,4,2,7,4,7,4,3,1,6,1,6,5,6,6,1,4,1,6,7,3,7,4,1,3,6
NK0g6,S254,3,4,5,6,6,1,3,6,2,4,7,7,1,4,6,6,3,1,3,6,7,5,3,3,6,5,1,7,2,5,7,3,7,3,4,1,1,1,5,3,5,2
NK0g6,S255,1,6,7,3,4,2,3,4,5,1,3,5,3,1,4,2,7,1,3,7,2,2,4,2,3,4,4,5,2,4,7,1,4,6,6,4,4,7,5,1,4,1
NK0g7,S256,1,1,7,7,3,7,2,6,5,3,7,4,5,2,6,1,2,6,6,1,6,5,3,1,5,7,2,4,6,5,6,2,6,1,4,3,1,7,3,5,4,6
NK0g7,S257,5,3,6,6,1,6,2,7,5,1,7,4,3,1,5,4,5,2,7,7,5,3,4,6,3,2,3,5,1,3,2,2,7,5,7,1,7,2,2,3,7,7
NK0g7,S258,5,4,2,1,6,3,4,2,3,7,4,5,3,7,1,4,2,2,6,3,5,1,6,5,5,1,2,3,5,6,7,2,4,7,1,3,2,5,2,1,4,2
NK0g7,S259,5,3,3,4,4,5,4,4,3,3,6,3,7,3,4,5,3,1,6,7,5,5,6,1,2,3,4,5,6,1,7,3,3,3,3,5,3,4,7,6,3,6
NK0g7,S260,7,6,3,6,3,2,4,2,1,4,2,2,3,5,4,4,3,1,6,1,1,3,4,4,7,6,6,7,5,4,7,6,3,5,2,6,2,4,4,6,1,7
NK0g7,S261,1,6,2,3,7,2,1,4,1,2,3,5,7,5,5,7,4,6,2,7,5,1,6,7,6,4,2,6,7,7,3,6,4,3,4,3,7,7,6,3,6,6
NK0g7,S262,4,3,4,4,6,3,3,5,2,1,1,6,2,4,2,5,7,1,6,3,3,7,3,7,3,2,4,7,6,5,4,7,6,2,4,3,2,4,5,3,4,7
NK0g7,S263,6,6,3,4,4,7,6,6,1,7,4,5,2,6,7,5,6,5,7,7,1,4,2,1,3,7,1,2,6,6,3,6,7,2,1,3,4,2,4,3,4,3
NK0g7,S264,6,7,3,3,2,4,1,1,1,6,2,4,7,3,7,3,6,3,5,5,1,3,3,7,5,4,1,5,5,1,7,7,3,5,6,3,4,6,3,1,1,7
NK0g7,S265,3,6,6,5,3,1,7,6,6,5,4,2,3,5,5,4,6,4,2,4,5,3,6,6,2,6,2,6,1,7,7,5,3,7,4,4,1,5,7,4,3,7
NK0g7,S266,1,5,5,7,5,1,2,6,5,4,4,6,5,2,4,1,1,5,5,5,1,7,1,2,6,7,3,5,1,5,6,2,6,2,7,5,7,7,4,1,3,1
NK0g7,S267,6,3,6,7,2,7,5,2,3,6,2,4,5,6,3,4,4,1,7,6,4,3,1,7,6,1,7,7,5,3,3,6,7,6,2,2,6,7,4,6,7,6
NK0g7,S268,4,3,6,4,6,5,5,4,4,6,2,3,5,2,3,1,2,6,4,6,1,1,1,2,6,5,6,6,4,7,3,3,5,5,4,2,5,3,1,6,1,5
NK0g7,S269,6,4,5,6,6,5,5,3,5,6,1,2,5,5,7,6,7,5,4,1,7,3,3,4,6,1,3,7,6,5,4,1,7,2,6,4,3,1,1,1,6,1
NK0g7,S270,5,5,7,3,4,3,3,7,4,5,3,4,4,6,7,1,5,3,7,2,7,3,7,3,7,4,1,4,7,7,7,4,3,6,7,6,7,6,4,4,3,3
NK0g7,S271,4,7,6,1,4,2,1,1,1,5,2,1,4,1,6,2,5,1,7,1,7,1,5,2,1,3,1,5,2,1,7,7,4,3,7,4,5,6,3,7,7,5
NK0g7,S272,2,1,6,3,6,4,2,2,2,5,1,5,4,5,7,2,6,5,3,1,4,2,1,5,3,1,5,7,2,4,1,1,6,3,4,4,7,7,5,1,6,4
NK0g7,S273,4,3,1,4,6,7,2,5,1,7,1,1,5,1,7,3,2,5,7,1,2,4,5,4,1,2,6,2,5,5,5,5,4,7,5,3,2,4,7,4,6,6
NK0g7,S274,6,2,1,3,3,6,1,2,3,4,1,3,7,4,2,7,4,7,2,6,3,1,3,4,2,5,3,3,2,2,4,3,6,5,3,6,5,5,1,3,2,5
NK0g7,S275,7,1,4,7,6,3,4,4,2,5,7,3,2,2,4,2,5,3,3,2,3,2,1,3,7,1,6,4,4,5,4,7,2,1,4,6,6,2,5,6,5,2
NK0g7,S276,7,6,1,3,1,7,4,3,7,3,7,7,6,1,7,4,4,4,5,4,4,6,3,2,3,5,5,1,1,4,6,4,2,2,1,3,6,4,7,7,6,7
NK0g7,S277,5,1,6,2,3,5,7,1,6,5,2,2,5,4,1,2,5,5,1,5,3,4,5,3,6,1,1,1,1,6,4,6,4,5,1,5,6,6,3,2,4,7
NK0g7,S278,3,4,3,7,3,3,7,7,6,4,1,1,1,2,7,6,3,2,3,7,4,5,2,5,6,5,4,5,3,3,2,1,7,4,4,4,4,4,2,4,4,4
NK0g7,S279,6,2,3,4,3,3,2,7,7,6,1,2,4,7,5,5,3,3,5,4,6,4,2,6,5,3,7,7,5,3,4,6,5,6,2,2,6,6,1,3,2,4
NK0g7,S280,1,5,1,6,1,7,5,5,2,3,6,7,7,2,2,3,3,4,2,2,6,2,3,3,7,6,1,5,5,4,1,5,7,4,4,2,1,3,3,2,3,3
NK0g7,S281,5,6,2,2,2,2,6,5,7,6,5,2,5,4,5,7,4,7,4,4,4,3,7,7,3,1,1,1,3,7,3,7,3,5,1,2,2,4,2,4,6,1
NK0g7,S282,6,1,7,2,5,2,7,5,1,1,2,1,4,3,1,2,1,4,1,7,5,6,2,7,3,2,1,6,2,1,5,6,2,6,2,6,1,4,3,6,2,2
NK0g7,S283,3,3,7,6,6,5,1,4,7,7,1,5,2,2,5,6,2,5,3,1,3,5,1,3,6,3,7,6,2,3,2,2,5,5,2,1,7,4,2,3,6,5
NK0g7,S284,1,4,6,6,2,6,1,6,3,6,1,4,1,6,3,4,7,4,6,4,6,7,5,5,7,6,1,5,3,1,5,2,4,5,6,5,4,1,4,2,2,3
NK0g7,S285,2,6,3,4,7,5,6,7,1,1,7,3,4,6,3,1,1,2,6,2,2,7,1,6,4,7,2,7,7,2,3,1,1,7,1,1,7,6,1,1,7,5
NK0g7,S286,2,2,6,5,4,2,4,1,6,1,7,2,7,2,2,6,4,6,3,3,6,4,6,7,4,6,6,5,6,6,3,7,3,4,5,4,6,5,5,2,2,3
NK0g7,S287,7,2,1,4,5,6,3,3,3,2,6,4,7,6,4,7,1,2,1,3,3,4,1,4,7,4,6,6,7,2,1,4,2,4,3,4,2,5,7,5,6,4
NK0g7,S288,2,6,6,1,7,2,6,2,3,1,3,2,5,7,5,5,4,7,7,6,2,5,3,5,2,4,2,6,3,5,6,6,7,3,6,6,2,3,7,4,5,3
NK0g7,S289,4,5,7,2,5,6,1,2,1,5,3,5,3,1,3,7,5,2,7,6,3,7,7,4,4,3,3,6,7,6,5,2,1,4,3,1,5,2,7,4,4,5
NK0g7,S290,6,2,2,7,1,6,5,1,6,1,6,6,2,6,3,3,5,2,2,3,3,6,1,4,3,1,2,4,1,4,4,5,7,7,6,6,1,4,7,7,4,6
NK0g7,S291,4,3,2,5,5,7,3,3,6,7,5,3,2,5,5,2,1,4,5,3,7,2,6,1,5,6,2,4,1,5,6,3,1,7,6,3,4,4,2,4,1,7
NK0g7,S292,5,3,2,7,4,2,1,4,2,6,7,6,5,4,6,5,1,4,6,6,2,5,7,6,6,1,3,4,6,6,5,5,3,7,3,3,1,6,5,4,1,1
NK0g7,S293,5,1,3,3,2,7,7,4,4,6,4,7,1,1,4,6,6,1,7,2,7,7,7,2,3,1,6,4,5,3,3,4,5,3,6,7,6,3,3,2,5,4
NK0g7,S294,2,7,4,2,1,5,1,2,7,1,3,4,3,7,7,7,3,4,6,7,1,1,1,5,6,4,4,6,7,1,1,1,4,5,4,6,5,3,4,1,7,1
NK0g7,S295,6,3,7,4,7,5,4,5,1,2,1,6,4,7,6,4,5,2,2,7,1,7,2,7,6,6,5,5,5,7,3,4,1,6,3,2,2,2,7,1,7,4
NK0g7,S296,6,6,7,3,4,6,3,5,1,5,3,4,5,1,1,3,2,5,1,1,1,7,2,7,6,1,1,1,7,1,4,1,5,6,2,6,2,3,1,6,5,7
NK0g7,S297,5,2,3,3,6,6,2,6,6,6,4,3,2,2,4,7,1,5,5,1,1,7,4,1,2,6,7,3,4,6,4,3,2,2,4,6,7,1,7,5,7,5
NK0g7,S298,6,7,2,1,2,6,3,2,3,7,2,2,2,3,3,3,6,7,4,7,5,2,2,7,4,5,2,3,6,7,4,7,1,1,3,7,4,7,6,5,5,1
NK0g8,S299,1,2,3,2,5,3,2,7,4,2,6,2,6,4,6,4,1,1,4,4,5,1,7,4,1,6,3,5,3,5,6,3,6,5,4,2,7,5,4,6,4,1
